sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.01_8x_HiSeq2500L150R	0.010048861110022789	0.009269645549567551	0.009638765509401681	0.009484082525818116	0.010073843568556784	0.009701350366659867	0.009665272031246785	0.00966149789971582	0.007704780944705614	0.007685064364870153	0.008094703751521881	0.00845461652692825	0.009048075946875733	0.007795553157714963	0.007813790809344301	0.008556171380815325	0.006062126351641828	0.005041379099895327	0.005677601318945347	0.006827246678491883	0.008234431250750629	0.005392012901753174	0.008202138108203139	0.007245442600407159	0.04202571385905496	0.009638850411684441	0.00939735567624822	0.00932504292627323	0.009442780170490606	0.038465622307885416	0.00890254759788811	0.009369115240697612	0.0005212751410967886	0	0	0	0	3.800186331481825e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.009674636252249846	0.008685092842072195	0.00887887921294539	0.008971552502839097	0.009304087447764786	0.008941228971481197	0.009196075162895556	0.009267308869174706	0.007097715491124812	0.0068799218568998954	0.007186260970418412	0.007491331624580155	0.00817250946479342	0.007064041521449793	0.007196252019556093	0.007663951746861852	0.006010022476192645	0.0040040954339108925	0.004679929279893802	0.005820354413640261	0.007263763463119077	0.006344385077219905	0.0073969044440203024	0.006220960182061419	0.04138028368142288	0.007862576215003747	0.00853324613965134	0.008422419957412663	0.008535191486686244	0.03757649117568218	0.00802009043353169	0.008470022604798233
club-moss_0.01_8x_MiSeqv3L250R	0.011701017305961736	0.010899401985147827	0.011032776904063901	0.010892070604348048	0.011353565783071784	0.011440008698196058	0.011155012921296947	0.010978229913520154	0.010243867379501226	0.009977513677077554	0.010088069788350862	0.01028898999084693	0.010797093890321907	0.010148369541713831	0.009983768282235572	0.010414869183590358	0.009214277725258957	0.00792399850635972	0.008255621127908674	0.009162910125340318	0.01026786791777956	0.008467376076633393	0.009786206492130911	0.009491890801680003	0.044943682585714906	0.01163310837599052	0.01139239295239125	0.011317079826393517	0.011392187776892548	0.041312324332098305	0.010597517080735086	0.011336636889997531	0.0020913704732998806	0.0007241528982822043	0.0004945232641251351	0.0005915741513392581	0.00048472354854900424	0.0016731434666016343	0.000826247176320738	0.0005341658416604389	0.000678062360706333	9.950696122607017e-05	0	0	2.614750693619161e-05	0.0004462025592398833	0	0	4.6844192966299936e-05	0	0	0	0	0	0	0	0	0.0007779470468980421	0.00045408279562964005	0.00030395120593140756	0.0002443620131494795	0	0.0	0.00029228914408907514	0.011409009193887876	0.010284086335979215	0.010236381188160837	0.010333729203747866	0.010566010176911056	0.010647105248072108	0.01057285658686169	0.010546309807854537	0.009472546512512392	0.009114084401906863	0.009076995507900198	0.009345424391174584	0.009835482672210905	0.009389112097682673	0.009184876426990285	0.009473601305835855	0.007765823778398739	0.006843473665445354	0.007238082688018399	0.00810670120038337	0.009294670830549134	0.008080610968363655	0.008940142409136986	0.008428910248126198	0.04423835854092917	0.009680761652891667	0.010493780700884248	0.010391148189055954	0.010477641200703935	0.04049132932623645	0.009649301212200201	0.010412870006307084
club-moss_0.01_8x_novaseq_profR	0.012188197595665473	0.011075518625539904	0.011035386842515593	0.010796917448071208	0.011137369400520014	0.01184073926704221	0.011364112888132882	0.010822968365375107	0.010993524949017841	0.010402148902860842	0.010350179069110288	0.01047523443165288	0.010746107771933078	0.010755320342299313	0.010410491574998959	0.010494081471647765	0.010280047986423346	0.008709850327031088	0.008814561678364585	0.0095366746312614	0.010415050097652645	0.009485133550138358	0.009580972697635581	0.009823666402737907	0.045001098044966326	0.01166296793657573	0.011413138117220778	0.011324826755940265	0.011372515864384258	0.04133859429567799	0.010467644826187894	0.011322442340893968	0.0023261217642365217	0.000704208086590441	0.00033504238212267445	0.0003049306961935283	0.00010714535075007081	0.001785650722859966	0.000805169748133161	0.00019651925017105665	0.0011561594245593776	0.00035047552909173163	0	0	0	0.0007868129924409883	0.0002702181107006041	0	0.0008459956870606744	0	0	0	0	4.772923183016253e-05	0	0	0	0.0006780696415457088	0.0003382613229310216	0.00018491145938714926	0.00010907984956143313	0	0.00029228914408907514	0.0	0.01177458244684737	0.010441072458828415	0.010235380938822702	0.010216917915412016	0.01036584869437962	0.01095578737484193	0.010698634951542552	0.01038838484064697	0.010255553699820452	0.009582378237796951	0.009330769371218017	0.009466262878260023	0.009767031224891531	0.010044062706543344	0.009641901804393949	0.009546926128918276	0.007493022489292955	0.007660583509167207	0.007781819250861299	0.008505888858764021	0.009397265895822793	0.007822156446843476	0.008675246370285494	0.008763152267255214	0.04428415142193376	0.009585900893173016	0.010493534944011507	0.0103753963008546	0.010440620838221504	0.04045320453425072	0.009510849273292488	0.01037537033179281
club-moss_0.0_1x_17	0	0.00029985337446369886	0.0008939961573414257	0.0012485821996252033	0.0017578364434653881	0.00012872732218094374	0.00035487204555273433	0.0012310269980623234	6.673171793281085e-05	0.0005914489124169142	0.0014781686423264162	0.0018249835225481181	0.002686172087574823	0.00036447964040309255	0.0005688811265200933	0.0020703639106425253	7.287290922586287e-05	0	0.00037138797716196326	0.0011487484212986399	0.002688486395353351	0	0.0015338044344580526	0.001594262028908222	0.036348569905871875	0.003940723456284934	0.003980927141831736	0.004094932220659153	0.004393601704904437	0.03296837338614245	0.002531819451549455	0.004138267213227631	0.0062645265043217435	0.007305452405568458	0.00773811297669158	0.008329052352748834	0.008734532414937823	0.006829816743316064	0.007113843226335792	0.00819392889997439	0.0071957240310034365	0.008558205373825234	0.009017209184595365	0.009621568683780612	0.01024945277538536	0.007552633046652879	0.008525174673968183	0.00972732684153188	0.00855058898219263	0.008398375091643095	0.009303588851101385	0.01006118416537194	0.01097617475812307	0.0082463280389653	0.008590707001082665	0.010271324590249264	0.009030351619657928	0.011612135043081895	0.011763167851913892	0.011820643119776042	0.011977480450959255	0.009674636252249846	0.011409009193887876	0.01177458244684737	0.0	0	0.00020709593337919774	0.00030683778094020564	0.0009283820851162528	0	0	0.000776125081692447	0	0	0.0004325833987560701	0.0008016882895017785	0.0016600274281080019	0	0	0.001091822860840086	0	0	0	0.00013355312432672406	0.001807929225402849	0	0.0005920542399328044	0.0004872388372768599	0.03452812223918611	0.001644550717443627	0.0030631404204432	0.003154593774819081	0.0034985667745143223	0.03205317030787691	0.0015900591081483562	0.00317607605092185
club-moss_0.0_1x_20	8.931336699768977e-06	0	7.962042324338725e-05	0.00010713032516740384	0.00046709507523601257	1.5614639796268648e-05	0	0.00012737182527799984	0	0	0.00027245764951988605	0.00042034654146339	0.0009319142486117205	0	0	0.0005806263681162882	0	0	0	0	0.00091629264264248	0	0	0.00010024620549109464	0.038928010774696875	0.002522590903014099	0.002288266501160874	0.002226848627944311	0.0022437066198615074	0.035063612024160085	0.0010782218449768566	0.002208870409212471	0.006506702605139303	0.006899894032892151	0.007015812606727345	0.007462662940511233	0.0076659488531468645	0.007036371850522305	0.006774965411442069	0.007182289144752829	0.0075420131784645905	0.007976393519033675	0.008202397050898869	0.008742586110477846	0.008992722377278106	0.007633263905160059	0.00801524550512267	0.0087242396431636	0.008381698121930792	0.007945571119792105	0.0085365902541642	0.008900608893854134	0.009781302927589608	0.007977182375657699	0.008035547309926061	0.009128236055660044	0.008252724179863224	0.010660160556871356	0.010512453889145457	0.010393811044213441	0.010468373817055121	0.008685092842072195	0.010284086335979215	0.010441072458828415	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03805745697010632	0.00012267041221392105	0.0013378031595583373	0.0012448420245739777	0.0012995183376370845	0.03410471216291844	4.871066628109322e-05	0.0012595825066245014
club-moss_0.0_1x_23	0.0007907640583768583	6.482842204180717e-05	6.495573650833197e-05	4.715756283391048e-05	0.0004129686129693555	0.000499897281450612	1.667769731572566e-05	0.00016734410390528698	0.00047126922364371104	0.00010321979637295531	0.00015736347748740442	0.00025043818260483963	0.0006595649260178194	0.00048607171161418883	5.011516394093363e-05	0.00019242942686248377	0.00038950552661698445	0	0	0	0.00047071234503415216	0	0	0	0.04084412994159259	0.002464360843043134	0.0019904951075698785	0.0017915428493178176	0.0016956202522441233	0.03685355138531976	0.0008649093110821848	0.0017914885234258104	0.00747104582066116	0.007108971255767926	0.007061537856097977	0.007655314738138741	0.007674222699993738	0.007350938095993742	0.0068929609250297785	0.007407765784149811	0.008090963929338946	0.008392977335346163	0.008318383485302117	0.008637541270297033	0.008866409697195876	0.008119618703751774	0.00820897956331823	0.008736304478512924	0.009266540640852416	0.008487342660193242	0.008606242047733192	0.008858311453966095	0.00950343556151434	0.008622969329909025	0.008388380573797538	0.009000256283940633	0.00842309396870744	0.010599782578817996	0.010377941787082401	0.01024454815650322	0.010205627020694275	0.00887887921294539	0.010236381188160837	0.010235380938822702	0.00020709593337919774	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040025603011393796	1.1381432733825747e-05	0.0009297204214903099	0.0007389546199427777	0.0006656833871770962	0.03598299647453218	0	0.0007366378700773835
club-moss_0.0_1x_25	0.0010016655589498713	5.4232397452946834e-05	2.718555986880311e-06	0	6.86164725044458e-05	0.00040938735897944056	0.00025833285771792447	0	0.0008804961360769914	0.0002150929622852793	6.923998951446908e-05	7.798172988249252e-05	0.0003564496643672088	0.0005953343647597809	0	0.0001701199758384897	0.0006122285252999626	0	0	0	0.00029439918372564655	0	0	0	0.041684865225178114	0.0024333497743209698	0.001822506318745365	0.0016065665402767992	0.0013788760904218655	0.03763650375771854	0.0007214868540269537	0.001523965023533913	0.007978063320481232	0.007371748216269736	0.007575936050387755	0.007614817482377023	0.007780022258607078	0.00786418390529231	0.007477207972772404	0.007529420570663858	0.008601706784040375	0.00868095680084735	0.008474658432302329	0.008758218094576331	0.008846801592621523	0.008455331300100566	0.008528368092483807	0.008801849934109818	0.009448155589488971	0.00873835584460958	0.008761846033803478	0.009051714830713431	0.009546104961175472	0.008992958756908864	0.008586741635822626	0.009053679944370563	0.008592044405793864	0.010774816818873156	0.010394190385042967	0.010247228670951847	0.01015827033258887	0.008971552502839097	0.010333729203747866	0.010216917915412016	0.00030683778094020564	0	0	0.0	0	0	0	0	3.1940422799192625e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04088981659008606	0	0.0008031954544793773	0.0005084682027125531	0.0002999039484232746	0.0367290918913894	0	0.00047400619218063156
club-moss_0.0_1x_30	0.001610219012142644	0.00045200489154151313	0.0001524355082865858	0	9.908990155282904e-05	0.0012952795588313526	0.00021900839442046127	5.70947053758486e-05	0.0010760300616688978	0.0004561254224627609	0.00019785363390734112	0.0001587187215984498	0.000396098207340545	0.0010706583611908016	0.00035484593007806264	0.00021374908209625954	0.0013037261849977444	0	0	0	0.00011209499121400679	0.0003669964863559638	0	0	0.043449246482804904	0.002579462975323965	0.001858070831953107	0.0015605216094051189	0.001219074745427151	0.039167340012200014	0.0007930332714769506	0.0014691799836900055	0.008641104103865871	0.008032295458828442	0.007832189596492345	0.008101588895807255	0.00800766410579401	0.008221457871529947	0.007846751604897229	0.007903844069494181	0.00935530673906293	0.009158777742633073	0.008776607008308845	0.008965349692138247	0.009056625441116295	0.00900842511186406	0.008927630086721372	0.008960070885941307	0.010294241609896337	0.00920358887869166	0.009014765846690809	0.009234748921291502	0.009609322544053556	0.009525396585945978	0.00904608198504675	0.00928145429168048	0.008992575728573482	0.011012693772354587	0.010556230684348855	0.01039711594991366	0.010252918192792948	0.009304087447764786	0.010566010176911056	0.01036584869437962	0.0009283820851162528	0	0	0	0.0	0.00028614013080141554	0	0	0.0004949741345752212	0	0	0	0	0.00012972826380130975	0	0	0	0	0	0	0	0	0	0	0.042509127803793456	0	0.000855511428040856	0.0005097751599600908	0.0001644139346040907	0.038228678137660954	0	0.00042644423848858803
club-moss_0.0_1x_HiSeq2500L150R	0	0	0.0006006308261412574	0.0005791187518574548	0.0011111893653917848	0.00011485681300138495	6.84317320632788e-05	0.0005965912239059845	0	0.0002369265590871361	0.0007226251780170223	0.0011465162678551133	0.0017622481378353205	0.00014155782960434404	9.555972681729585e-05	0.0012818673663985702	6.780178223675382e-05	0	0	0.00034373477976601396	0.0018590746357683985	0	0.0007185649165276642	0.0008280018285951041	0.037468884958421156	0.003170779253835687	0.0030887717817178473	0.003183813152669357	0.0034013155484164947	0.03374840687030489	0.0018565271154129537	0.003210928563748827	0.006049306495023443	0.006952515427149253	0.00729338707095617	0.0076719709224940535	0.00802839447305892	0.006422908342887834	0.0068461821964981295	0.007521776641823519	0.007213974017956537	0.00815941492307215	0.008509194260461705	0.00898916048721643	0.009447840743039393	0.007484207909551066	0.008381608358371873	0.009033147013402631	0.008463392201648046	0.008048670549878456	0.008804118013407414	0.009316275052967504	0.010150304637015939	0.008111151743418699	0.008244607787193048	0.00937045831927219	0.008576713085631793	0.01093205235847472	0.01092085674245602	0.010965230209631804	0.011068192621000561	0.008941228971481197	0.010647105248072108	0.01095578737484193	0	0	0	0	0.00028614013080141554	0.0	0	0.00013948291024001858	0	0	0	0.0001383353410067123	0.0008070834063970134	0	0	0.00038374120428508185	0	0	0	0	0.0008766571847846905	0	0	0	0.03661650229959845	0.0009000255450035688	0.0022048432314407673	0.0021698004739573173	0.0024047808829386064	0.031965084088600326	0.0007702538085158084	0.002223413866664359
club-moss_0.0_1x_MiSeqv3L250R	0.00046166093580413126	0	1.3155432293632252e-05	3.944524009069639e-05	0.000475780959521388	0.00010473761219476074	0	0	0.0005170793424448261	0.0003352294332903405	0.00029918660615979586	0.0005486330821630192	0.0010627146322019776	0.0004117263238633262	0.00015286124770330645	0.000612974511712161	0.00048243365696398754	0	0	0	0.0010020656098747027	0	7.680217485317442e-06	0.0002465618327649466	0.03960571913486677	0.002745827356586683	0.0024477619205955925	0.0023482446373183086	0.0023311746194703	0.03562513372856724	0.0011353070356128203	0.00231392144397502	0.007187077166592726	0.007282561139711041	0.007381690255033102	0.007782567563551002	0.007876115592929556	0.007325136184811898	0.007309901553085418	0.007654060735545309	0.008254652739763113	0.008538386137285525	0.008614844584536763	0.009015585354874567	0.00927593555498507	0.008378413464488421	0.008569820559658714	0.009034554823042718	0.009411383514909333	0.008734292269090727	0.009080564376933276	0.009453857363319051	0.010026911287437823	0.008939747640526852	0.008527755958077865	0.009461284784834212	0.008738945949786303	0.011057918016987078	0.010823758302195063	0.010783407347695118	0.01075217123460881	0.009196075162895556	0.01057285658686169	0.010698634951542552	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03875540097677377	0.0003517074114514074	0.001455629776237255	0.0013343406864368967	0.0013290266677189466	0.03463619473049773	6.167808551227338e-05	0.001314882568308029
club-moss_0.0_1x_novaseq_profR	0.0012746714175513318	0.0002732370069887802	0.0002613562619844245	9.486218294285642e-05	0.00030364491110801417	0.000904669326568297	0.0002046017433419145	6.659197311453813e-05	0.0011634661697358384	0.000454301880158936	0.0003171686329139778	0.000268275796614148	0.0004926021796768376	0.0008181923080352593	0.00039826395890008026	0.00031752069954738005	0.0010551493676892454	0	0	0	0.0003717242943688248	0.000197159994053564	0	0	0.04237923933416188	0.0026349738478389506	0.001976642338140433	0.0016625518498225578	0.001460851440382438	0.038316113997263646	0.0008489113642338175	0.0016343048503184576	0.008215271587237782	0.007802579435604584	0.007792091944536006	0.007953023417144323	0.007780563412019936	0.008197349987283387	0.007627505654202116	0.007739217931025388	0.008870564925453461	0.008986101877733743	0.00876521879410197	0.008992705972835857	0.009051614759651772	0.00892367055601273	0.008777467558839902	0.00898441599213462	0.009869937833289044	0.008971807302591617	0.00892396376407345	0.009260400092355292	0.009678047457465366	0.009436099745981474	0.008920372993312164	0.009291829792073436	0.00885401815641973	0.01093598860764633	0.010573364499761428	0.010407372245723634	0.01034743617868017	0.009267308869174706	0.010546309807854537	0.01038838484064697	0.000776125081692447	0	0	0	0	0.00013948291024001858	0	0.0	0.00024700415234979456	0	0	0	0	2.946376714729748e-05	0	0	0	0	0	0	0	0	0	0	0.041362611481608025	0	0.0009208442458188415	0.0006251315659178136	0.0003811335676123795	0.037338178345366124	0	0.0005991781813655672
club-moss_0.0_2x_17	0	0	0.00038450218893204546	0.0007355931406547445	0.0012681215438233862	0	6.531213894145349e-05	0.0007669534900698327	0	0	0.0003095061806710486	0.000861850638109174	0.001680748562153056	0	0	0.0011258094478302505	0	0	0	0.0002902439136188706	0.001802455401036629	0	8.630750313964874e-05	0.0007040144426586625	0.02842378321439365	0.002093182007764427	0.002546959670574167	0.002782831196131763	0.0032791346506063634	0.025366246814062632	0.0010815834700645954	0.0028557155676560697	0.00630304687358052	0.0064810786367895945	0.00707157925029156	0.007295954302965368	0.007563080225872265	0.006334050618234444	0.006433946868611318	0.007342262907068742	0.006223501199086434	0.007154151767030936	0.00782523142728786	0.008439469822103418	0.008795058901837183	0.006720297447584955	0.007412672708714707	0.00852892730414645	0.007074424912580035	0.007269625632536414	0.008040009871350118	0.008723263917174706	0.009611688612298108	0.007077471422922921	0.007478864580866662	0.00874504838670842	0.006290467294969293	0.009744887384790735	0.010095925744374123	0.01025501845332788	0.01049575061985486	0.007097715491124812	0.009472546512512392	0.010255553699820452	0	0	0	3.1940422799192625e-05	0.0004949741345752212	0	0	0.00024700415234979456	0.0	0	0	5.325577555803651e-05	0.0008073731605016121	0	0	0.00021873907081859656	0	0	0	0	0.0009012704385188419	0	0	0	0.025930489417250957	0.0002706289023812758	0.0016281646646716386	0.0019484267313238934	0.0024065048980946857	0.024368554351261285	0.0001299830792124146	0.002015746072628666
club-moss_0.0_2x_20	0.00023366491409115842	0	0	0	0.00043091298583797233	5.0316184772913886e-05	0	0.00011087500589257449	0	0	0	4.729776494472038e-05	0.000570492488441543	0	0	0.00016603419933913788	0	0	0	0	0.0005322453224253509	0	0	0	0.031994566409513925	0.0013389611409792002	0.0014571593253148718	0.001558912523606959	0.001778892055222192	0.028678674532552906	0.0001865860569372213	0.0015733646906677112	0.006841311474765077	0.006641821291394678	0.0069020973004269015	0.00701354135998189	0.007226971211423905	0.006756416054283676	0.006660900107787637	0.0070984318609643715	0.007087764017701503	0.007600070378481649	0.007614977239812415	0.007952336733711984	0.008294460264130166	0.007055512320918389	0.0076300690371956525	0.008028561074647111	0.008066767814745246	0.007470805476774256	0.007869760956784155	0.00844454203014855	0.008975591803696448	0.007353397777257742	0.007610970715408949	0.008410688316408454	0.006262708852871612	0.009392789379522926	0.009463960928020043	0.00956713970774059	0.009669064815776784	0.0068799218568998954	0.009114084401906863	0.009582378237796951	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031223988917099987	0	0.0004433524596743066	0.0006041473666037467	0.0008233147516987227	0.027709452781093824	0	0.0006110677248157836
club-moss_0.0_2x_23	0.0009739839566184072	0	0	0	0	0.0005220883956165157	2.5823985073780698e-05	0	0.00018163062015008613	0	0	0	1.4213224641790312e-05	6.962437366309082e-06	0	0	0	0	0	0	0	0	0	0	0.03500797766853769	0.0011557956154542026	0.000985883856874814	0.0009419600803108885	0.0009691889072537263	0.031303818201839695	0	0.0009266861421445283	0.007540718663926804	0.007080746313182673	0.006981956079772034	0.007219055560615195	0.007138493103414079	0.0073813662133414	0.006924005582274573	0.00689010932570866	0.007704254345387684	0.007847231178309544	0.00771697520042236	0.007920920547910382	0.00807571168942467	0.0076843893088557325	0.007784539989322936	0.007963291637027692	0.00856788669218811	0.007786287741513798	0.00799011437996544	0.00833402458128285	0.008729823318075702	0.008055061680506181	0.007861113036084943	0.008340102237403224	0.006583381621168449	0.00948009822870477	0.009378914781362546	0.009333062994958619	0.009393080490135985	0.007186260970418412	0.009076995507900198	0.009330769371218017	0.0004325833987560701	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03418866587382252	0	0	0	0	0.030365548179893342	0	0
club-moss_0.0_2x_25	0.0014843282377672296	0.0002988408570970824	0	0	7.09460342102064e-05	0.0009661526757660521	0.00019371380487653855	0	0.000867949213303354	9.412996490787418e-05	0	0	0	0.0005475038453532921	0	0	0.00037099327890910416	0	0	0	0	0	0	0	0.036566871086760044	0.0012923199568739552	0.0009671603299603593	0.0008856147682746451	0.0008381920203250903	0.03265153363100748	0	0.0008501034753600756	0.008146744416438367	0.007420567631856834	0.007277200130236916	0.0074938722887630815	0.0073486497825348	0.00769068548876739	0.007299393323516812	0.007087412945434357	0.008418373232842336	0.008366809911229733	0.008015603276793515	0.00819219041066932	0.008362261134211568	0.008411595075271117	0.008340582211488257	0.008229010764990274	0.00917638887220984	0.00828173613895844	0.00844805682982741	0.008587837421002997	0.008965183143114563	0.008542908977489216	0.008335162775436888	0.008605434455999927	0.006963589066485865	0.009714446406326793	0.009527889170884984	0.009504519845934811	0.009504983458646699	0.007491331624580155	0.009345424391174584	0.009466262878260023	0.0008016882895017785	0	0	0	0	0.0001383353410067123	0	0	5.325577555803651e-05	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.03562234054400337	0	0	0	0	0.03167405373781873	0	0
club-moss_0.0_2x_30	0.0022473335420987173	0.0007865451564009751	0.0004040880462650165	0.00014710557843566896	0.0001688589145079078	0.0017633921409256903	0.0007099610856960981	5.572807812570524e-05	0.0015662136548759698	0.0005248645666983132	5.803407730742283e-05	0	7.523870458636672e-05	0.0012012036966738693	0.0003859231273566355	0	0.001148393913526724	0	0	0	0	0.00019353037445690724	0	0	0.038942943304322575	0.0016927834161177824	0.0011667005823318144	0.0009539037625804214	0.0007708493521143556	0.034834090901669224	7.632312744987324e-05	0.0008926483770873572	0.009279903892283059	0.008158753906691074	0.007786005150358988	0.00791306612181697	0.007852512143957213	0.008872271180963898	0.008037047072358972	0.007673535921473573	0.009459858874191207	0.009090254480986104	0.008631515384856625	0.008701204165344145	0.008693427303496537	0.009278410117866898	0.008914545913956906	0.008713887288002264	0.010206909724054358	0.009082454220919911	0.008869752159134991	0.009035779912203501	0.009307111742082652	0.009471661299321421	0.009027929603612539	0.009001794339005276	0.007670016416682746	0.010256642357075463	0.00995078975304764	0.009816702259320631	0.009744389343105286	0.00817250946479342	0.009835482672210905	0.009767031224891531	0.0016600274281080019	0	0	0	0	0.0008070834063970134	0	0	0.0008073731605016121	0	0	0	0.0	0.0003014388659956513	0	0	0	0	0	0	0	0	0	0	0.03798370422687802	0	0.00013925376827106373	0	0	0.03386487152071538	0	0
club-moss_0.0_2x_HiSeq2500L150R	0	0	0.0003650095879873527	0.0005611796041736783	0.0010511374201516155	0	0	0.0005922222923894216	0	0	0.0002069039909516901	0.0005185290766311912	0.001347460274668033	0	0	0.0007978738477613101	0	0	0	0	0.0013930147505825108	0	0	0.00032036359612874765	0.029735375489926996	0.0017854545692094215	0.0021531641463604645	0.0023353049716731134	0.002730347656689003	0.026534221270198	0.0006590766689079652	0.002362515560108025	0.006456565256993341	0.006565454622934674	0.006913573419694341	0.007352825753326742	0.007560833917211185	0.006338926201972406	0.006725588928639614	0.0072704841958946	0.006363759254807921	0.007476544361220694	0.007721405814201887	0.008184399540015708	0.00863964119988303	0.006787263191708193	0.007490701365119534	0.00836737599509152	0.007407764294537711	0.007395491756335026	0.008030272061162136	0.00859574471712965	0.009346026070039759	0.0071813924202291934	0.007598306874045613	0.008641289583634415	0.006352113020570593	0.009634234132824715	0.009913210836746122	0.010035747968741515	0.010237429636908435	0.007064041521449793	0.009389112097682673	0.010044062706543344	0	0	0	0	0.00012972826380130975	0	0	2.946376714729748e-05	0	0	0	0	0.0003014388659956513	0.0	0	0	0	0	0	0	0.00035474512481503684	0	0	0	0.02894365786153852	0	0.0012285649724860237	0.0014277328969635183	0.0018175661905522889	0.024324840343847742	0	0.0014808625989324309
